0xc935b59c7f810cec91e46b45f03a4ac4cc0e915e,83.593623570198900000
0x49a6518dc7ec146c58420a9c0bb0bfef5dae5dd4,83.584599405886500000
0x5f2cbc511ef0a92a473943672a7a97028ababc29,83.264691315434500000
0x663209723924567f58017dbbc87f35c52aed6db1,83.253173846218400000
0x4c9929111d9e9f8c399c07d7553a1c96b9830418,82.583625542469600000
0x8e124fce184597188a45506b1feb33de6eff7245,81.765239038291800000
0xd3fe68d8b606205eddce2d9a6e5839e82ecb24eb,81.545138384746900000
0xd9f58c44506efea820baf832d4d4addd1bdaeb52,81.325411552460000000
0xc5d25184bfbb97b9811280e1113b1ba04320bedf,81.219175838712200000
0x007de57773b6eb4ebbf6a740dfde1efdd5629630,81.149598743424600000
0xa1771ce265f7d7b3df2eb536769c27b581696db9,80.742027185646900000
0x92c2c3eba95b0f4149cb6ad2c2275a8e98978c5d,80.515157945653300000
0x037dfd569defbc08ae28001159b4c49f6d006cff,80.483680667241500000
0xf5d767bbe080a3c4966943950070fc9c209f7efb,80.456950836783700000
0xfb60ea660af138e1d831a0ff11260e2bf110cb6d,80.430213265702300000
0xe7f0ba6b26a2b5217af5531f576f583f8f20c803,80.322337559192400000
0x8400cf32a0e167d31b50d3ad890123a7ffbb4d75,80.137243974181900000
0xae7ae37d9d97abc1099995036f17701fd55cefe5,80.088575529252400000
0x0c199076974ba79f78d8905d228b7cd745de4a97,80.075231600418800000
0xeedfcf41f9e74d522a2643ec430873fcd38b26e7,79.873210752446400000
0x9b2ad4394da65f6bf889cd198fabfbfc6cc3af6a,79.462355043341700000
0xd24718cca8e7bf4145cdca3aceee0aeaa9d85f34,79.411599525127800000
0x4a7fb519b3cf634017952947be3a24f1473ac472,79.324115196367000000
0xab92b98404385b9064dc7f6a1ab1178e9f562057,79.047180567556700000
0x2594bcad3314cac904a79d2a607276910f2b3893,78.693725328242200000
0x4e6e16c63a2f4e803b01d15dc30a86af3be05385,78.367098265848200000
0x2c640ac98e293daa246f98d2828e328a06fa6936,78.324519529147200000
0x3b5baf6c59105f57834382b693f81a1e385d6edc,78.324519529147200000
0x817a33e007afb85ec23da7de231c1902cf4686c1,78.324519529147200000
0xc37b40abdb939635068d3c5f13e7faf686f03b65,78.324519529147200000
0xd58a46e9d8d51ff306c183c8d82aee361eba558b,78.324519529147200000
0x70c9666b338795ddab8f4bd67f580b1d9234b8dc,78.232180873787100000
0xe73a198e7c07c418d7dcfd42f5e953074abbd125,78.163327054112000000
0x12e6da09c338ef7398cf7d991c5c0353e5dc3a75,77.593372728819300000
0xc1fc1377c8ded3e0eeb431978f8abfa41657c5ae,77.274441603330400000
0xa0f94344d367af8c20da049d091c7bd6c2dcbcaa,77.138330793070100000
0x36a5bc0204a51210ee66bcfe98c7e822b262b879,77.042378470798100000
0xcd133d337ead9c2ac799ec7524a1e0f8aa30c3b1,76.619873597126700000
0x117a2e9c08cac5e0957b1c8db399eefdef481f9c,76.471217676546500000
0xd0d3206c1da10448263450556a25748d84a06594,76.348088044252300000
0x0f1a8b3c2adaf3a6e68334a8ed0c14824cf303eb,76.132218929117800000
0x6b149b8626d860176917efc34fd2faf1b738ce08,75.938537842895300000
0x92f092d7c8540f97b61c28aa9b8c14c3e42922ce,75.875236970147100000
0xbaf2f0dc555e99d372a9d8d4dcc78bb773122114,75.805266859261000000
0xce5fff900fbdf18d424501fe959e6c34e7090c89,75.800231694413500000
0xb475fb26667951153b25abbd3d31bcff9e086f83,75.660753359611400000
0x8ff2e2f6029cd967680db3770f36d7c812f382ec,75.518424064330900000
0x0781858ee1271fa6afd66edbc7df310b8938add5,75.414571146824000000
0x9fe5829435eb70d4a3c51f8df130f6aad3475efa,75.317954298016900000
0x5825b1250486834c96a03ac71c8e6b7dfeb72e4b,75.283766844639300000
0x81cb64c3f820400f4e67307a8c61ea16abc63800,75.183421479593700000
0x0bab1e8b0c4d0c83122560924dc0bdd8d7494892,75.027614565452000000
0xbc2247de3421a8bb7a8bb4268605b367e72a5cce,74.764314096004100000
0x7eca196088dfd05a4ac8a599cbde2aa3368c7f6d,74.656477870014300000
0x68db64a8cc0aea50b479bdd5bc3b3dd5e5821ed4,74.588117817284200000
0xc316f415096223561e2077c30a26043499d579ad,74.534586406740400000
0xcea0b7f22aaf244e16298f309cb61c91aabbcfd5,74.422830412535600000
0xaba17e4bc83804417ac978fe3c296a7897700532,74.344813423523300000
0x985c0ae3573af21f01283e28215a3ee9b6332ffb,74.265885335364100000
0x98e01494b36cc01497a57f8d4fc6122662f1852f,74.181938597364400000
0xc465e22634f8de7f367f6862bdedf8f4e028ac93,74.164379455337200000
0x5d48866e07864f5dbc8c460333e985eeed494076,74.154623885692400000
0xc3b661f847e06c2b3bd9d5a356757f3e765a822e,74.052273009375500000
0x105e025b92fafd3aaa39f45a14d84b29849e779f,74.051922866087000000
0x5e49492c0dcd3e7e631929b64214e1a3628aeddd,73.779993190435200000
0x2a8a791148f5014bc5e571fd83c089e4f10b7eaa,73.723500419463200000
0x84afb4b60844f8759154d6ff7b0580daa2d4e37d,73.667827684896400000
0x59c37e94da9747052d4c051d1832bab10d4af2b5,73.659877385110900000
0xf85cbce2f34ccf3aa28566b7c4286e2300cd8d89,73.613888367252700000
0xbe0284a4a260df4c58eec491d41995ceee3fac58,73.489138802454500000
0xcbec01d0ec174db6c5d6b4b6c40da017b7f234f2,73.429237058575500000
0x175c2a83c001ab70c4e772591e0a0b26e573e397,73.364095166576600000
0x01e9e7d4e589cfdf2853178a2cbf666fd3708a60,73.340633479793100000
0x89929f3a56bb489107b73946c60b19f29d823ff7,73.279518980461100000
0xc0a9281b18fbff16019f497be053cc9864047347,73.226578307193800000
0xa3abcdce434b2a44077638ee188e2a3b65d82b80,72.984211379432600000
0x39cc43b3068a208ae87042f927fb53b85586c654,72.894919421926400000
0xc10898eda672fdfc4ac0228bb1da9b2bf54c768f,72.845077716349700000
0x9f4e5d4d0c060b02bd9f02588baa4103913d334f,72.777517499435600000
0xa9aefa1ed07f17c560ca5c5169261528e51f253e,72.656876585030200000
0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,72.543253011450400000
0xcd3e5bfcf58b3d2fde548fb95afcb96a1c7731b8,72.490453934918400000
0x9ef015f13ee529a2ebeac0387d9f37496aa0bda8,72.469544891386200000
0x72d989203ec157ed3e4f3139d8bdc32168fa2116,72.435981496975300000
0x58434e3298c5ef6d8be9724281f9eb0ef0b2d9f7,72.411591108907200000
0x144b34de3aa02700a2a06f545a5a52783b0594ae,72.398545436118500000
0xf112f84c28795172cf998ea5d2a5993f78ccbddf,72.378368908149500000
0xc483287d7e6d2d5427444b7b5690794d5c886c27,72.352066999052400000
0xce4ee468d8caedb73d6bb322761ba45dadcf2a20,72.343374401466900000
0x2d04fb4f94328e2dd539f820622720e236d27525,72.331858654537900000
0x5a64f54ca8af1eafbcb31fec17042fc05c10aa14,72.331330565374600000
0x385896417565d81ff6ede660f342619d96eafb44,72.319750799714500000
0xf4c58c25dafae2ef9b208e3398c6fec9cd371bab,72.263608605886900000
0x747d37be993d9b0d3cc17f6257eb465377671938,72.223118410377100000
0xe8d56b77ddc9e2968cfbd8dc87182ad6e5885b1f,72.208555536212800000
0x311f21570abb9bb7d825c0990975079ef22e9d63,72.132125257360500000
0xe3648af1685c59fea0de947bf6f70d3db8c83681,72.090328540796000000
0xfd9a9bcb6a7f3a26b7d0de1cb80458395429cc41,72.028982168880700000
0xc674e84f106d22e022d95b9eb8aee8c28ef5e829,71.916861790576300000
0x739e9f7b2726633b7d23823fbd941feaedd15b3b,71.916282189131800000
0x31dc126ce3077cc1834cac8f292af197831563c0,71.916149749489700000
0x5fd8cb6612f5e7fb85e8a6f3914eaec7616f921f,71.916149749489700000
0x9194ff990c890b33dcd62426f8c84fe2b3178f2c,71.916149749489700000
0x9a146f5292b4b083692804e3771297dfc665fb2a,71.916149749489700000
0xb5bfb68b2f40d211338bd5955e2733b9990ecdc9,71.916149749489700000
0xe6d41527e692bbee73655281913aa7e482f14866,71.881915777743800000
0x05f4f690f1450daae8892f76a8653004773e545c,71.872374945527500000
0x57e0387716f518b4911c0877fbeec0d070b63201,71.859427042285900000
0xd504170467f98f6bf01d90b2881d47adab302245,71.803883525218600000
0xf04352de2387e9496066c5a28ea38fe1fd9ab711,71.789772232918700000
0xb282057670ceb3ce45bf03e8826a5cd119bf9ecd,71.743070966310700000
0x87d9c2d9990a9f3a18f1377ff20d9945f9eb3792,71.695417012634800000
0xc258d51d09bbfb9d99365e95d16d197a78469128,71.644586698198200000
0x28b9667e89e8340b8cfacb35f85d18e2c81006d7,71.637860754189800000
0x75f03bcf0e56b7de72ed26585caee949f0d5bf1a,71.624841150626600000
0xe29555e804e414e295e2a059fc49d002ec18f268,71.561087421027500000
0xc8e31c32d6410b6c5a8122c025d1908c6c3fa2b6,71.549537665575700000
0xf3068ac4eff7900671f7de15a863a1994e2fdd7f,71.539748176690300000
0xb83d057b00ef7cbdd507abefceedccce89b24774,71.468179318151000000
0x9ea1d23237d079652e5490225fba5eecab4e3ac3,71.423956662843600000
0x53dc3204f2f294f6a5649a36ac295f74a0db92e0,71.413117019935900000
0x89a705d413a5042b0688fe651f8b29d2abd8387b,71.391570294971100000
0xbef8e21e8c5b2a7ebbd167a60c7127c0c91ad611,71.388389692029700000
0xf35db530c0416106b749c301176155c04e3c684d,71.336458816133000000
0xf5a0f10d2f666ff8df0d6577b68c364579146614,71.315467786989600000
0x1f751b1da0e87b6372d7be92106b6239fa7efc60,71.306199386438800000
0x31ce8b8ea3b8ad61780775828aa3bd874b1010fa,71.277778969617300000
0x0a4de625aa7624dd72cb09a41a6e52fce1993310,71.275312771523900000
0x9fda1c1647eb57ea482f37fe69157cf6caf0bf98,71.268065089112300000
0x8101c145ae4584ce9a8de5f49a775d2316e6e272,71.262067788639600000
0xb525f6b3b5efcc0c54582de2f08d890f7793e3e4,71.256106732242400000
0xa7c3d6ddc9e1e5addf3b907af7c14b56befbce41,71.255833570944800000
0x5430cda23c13f9a104fba9ce02b45b8684a9fa91,71.230796775462500000
0xde46215e67d35972f4c880d59969dd08a4c9fa28,71.211229073727400000
0x00000000cc0b822819f03424dacf9077fdaa58a3,71.204108662861100000
0x04d63662227e4742236a46399d005f988e0883cf,71.204108662861100000
0x11067596ff981c6a0722628ab9c4d70cacc12bc4,71.204108662861100000
0x1290089b4295e0cd7d5aba0eba1a869b94a19387,71.204108662861100000
0x130dad1e7981abf598aaec5abef9f38b1d9ebd98,71.204108662861100000
0x13fcb7b29f135d3740ca8c6e3f775df6994a3d8e,71.204108662861100000
0x1e52e5755589756c41eb7a0464ff1e522c21cb9e,71.204108662861100000
0x1fd8a6cf3ff837799d7416af511249df06fa3399,71.204108662861100000
0x2445d8df26019271170a987f1df81918953d5f52,71.204108662861100000
0x26404746cd2228018f86c98f580e5030b06ff3c8,71.204108662861100000
0x2d3142ba309c489737499826b09acefd6d8000a5,71.204108662861100000
0x436bb9e1f02c9ca7164afb5753c03c071430216d,71.204108662861100000
0x4c2f62d6f34388a8d134907fea723e7ed902fe22,71.204108662861100000
0x4f8bb28187cc89ddad0f35aa76a4693a54595c24,71.204108662861100000
0x5daa225fc200c2cba897ae80616be066151c184f,71.204108662861100000
0x65cbb0a7a99d90e537419c0c9525e03e56aac965,71.204108662861100000
0x6ec8b8cec5645066fda40c6c6d6c3b749a565755,71.204108662861100000
0x75807458f851bc698de96266b00da3143a866f1f,71.204108662861100000
0x7d59506f746cec1bd19faea27150d1077a69246a,71.204108662861100000
0x80c33e7ca0d68ea5225abd24f571a94270f4204c,71.204108662861100000
0x83dce53993abc28be88e13ab825985bb03bb4487,71.204108662861100000
0x8a0a3b6acdb914e203529dff1ece534fcccb0e93,71.204108662861100000
0x9c57027b1eca93093a6f446422c59c85a5a3fa52,71.204108662861100000
0x9ce91fec8421881b3643a2cb3fbd5b705bc40273,71.204108662861100000
0x9f488eb668470081d74af06788543b5d1fef9a02,71.204108662861100000
0xb003199129d736bd406a0c95ddecdc040550cb1a,71.204108662861100000
0xba8ebfd1be2085afbbfc39bd2da24bd8a880de9c,71.204108662861100000
0xc4e1c8152eeb4b45b9d83c1faa49df092df08d51,71.204108662861100000
0xc74e9bf022dd7e8d72ca3ac8ad6bc1263cce235d,71.204108662861100000
0xcbe3b686c1c8037892211b37f51d1d04d1bebb51,71.204108662861100000
0xccb6e8a682694561fd4985ebb7ada780e5f2de80,71.204108662861100000
0xcf99bf53caa598d312ee72055e42c8bcf35d24e8,71.204108662861100000
0xd2839cc657c9360d9655fe279d3b65ad85f63e46,71.204108662861100000
0xd49bf33d55b3668fe2b888554841fe5d1ce73eea,71.204108662861100000
0xd78cdb879acc67b000588b027328af4626f0b0ef,71.204108662861100000
0xe20cf8aedbd1b294b5e6ef316aab63329d984960,71.204108662861100000
0xe2b52fc1ad49b93f85c45315ecbad740f17b0e8e,71.204108662861100000
0xee407fe3b8773caa86051d7a9c2144d3de42c8eb,71.204108662861100000
0xef2449e81a4d2d91a66ea87c0f14a7699aca29bc,71.204108662861100000
0xf2b7c53c0e91cb2a7c74528e0e032dbe9b25f116,71.204108662861100000
0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,71.204108662861100000
0x035663b7f36ee7dc556fe6a67bc134fc68a05692,71.204108662861100000
0x04c1c15a1554891fb2dd7c4939e7d95d06ee253f,71.204108662861100000
0x055f5978401fdfd2d096a4f85e2047104292ad6d,71.204108662861100000
0x0857d7771aa13a0988f7aac9d72bfeea6b69d73c,71.204108662861100000
0x098091becc290848a31e79982ab6e5a393dbfa69,71.204108662861100000
0x0a194309f57b4ead86dae77cca09a210b61495d2,71.204108662861100000
0x0ae81b5b6722c7898a2bf65acf4665814080a681,71.204108662861100000
0x0cd9beb8ab3d2ec5dd440ce0a20f278da94c0a77,71.204108662861100000
0x0f1c44076d4cf58e1458a418393e6be57f3519f9,71.204108662861100000
0x1010e5c21d3b084cfdb057e606170c59475aa8b4,71.204108662861100000
0x136bbec3b1b182ae3136423448e3d5b111a8a7da,71.204108662861100000
0x166e58ea56399d5809fffe195196554e9934bff7,71.204108662861100000
0x1a1e852f970a231d32271c88162e222a09c1650a,71.204108662861100000
0x1ce2f00b6bd5fd4b706c6b26782239dda37ad935,71.204108662861100000
0x249fcab0444ee091763c8178033c43a081c7461a,71.204108662861100000
0x25a34b7f2533761a0eea417d4613b54861278e79,71.204108662861100000
0x2a7d87f1dc404d0c6b160f62dbec9b88f0dade9d,71.204108662861100000
0x3026cf4db8c211a5d02829383d0d7bff78a65346,71.204108662861100000
0x304038febdb021f36cd5d11f69feae36c166ff0d,71.204108662861100000
0x32d9289304d9c3fcb44a729feed17d93a8bc60e9,71.204108662861100000
0x3e2178cf851a0e5cbf84c0ff53f820ad7ead703b,71.204108662861100000
0x44affd16cc53ffb96e40c3caef33261600def1aa,71.204108662861100000
0x44f941e383e4b29abd3f5c96d2b126b7f009c9b8,71.204108662861100000
0x4cef296b64923d690f04aca018fac3228f2f71e8,71.204108662861100000
0x5023ba0c46da52693bf919613f7ddcf998bdd8d6,71.204108662861100000
0x51f8b01e54df0285ac437e479182f966859d3084,71.204108662861100000
0x569920cfef0f49ab78a7f43087c76244e49d2a60,71.204108662861100000
0x5b16ff2e57ac2ef8134931a4bece477add72f36d,71.204108662861100000
0x5b176b8be59d6a451f0dc283c9f82aad644543a5,71.204108662861100000
0x5cfbf017f1abda98d53fbafbe925e18dfa91a338,71.204108662861100000
0x5f73a24771940b8c80b3570694072f606df913cc,71.204108662861100000
0x61e0fa5c0cdae5b98159e8dde25304b6783c1894,71.204108662861100000
0x66f15eba0eae3be35eaa1824bc46a9670c8e3f13,71.204108662861100000
0x68882db5de4e926065e7c1c2f09a4c38525c0bbc,71.204108662861100000
0x69f74540575b5973956a59dbc8c06c3d23b5a567,71.204108662861100000
0x6b041a1f9ac603a32f27d53b1b95b08c501c658a,71.204108662861100000
0x6b1b878884cdd08bd69bbdea52e3c434f628c68e,71.204108662861100000
0x6c15b41105a01119211a9a9afb081e9d6a82b6ab,71.204108662861100000
0x6ebd7e1bb5db5aa2930b0ffdca3d31ac9df94ce6,71.204108662861100000
0x70ae2fac5e497d0e2526042ed74d71e1f46e4784,71.204108662861100000
0x7356ece4705bfbd926bc787ccc758fd9406283c0,71.204108662861100000
0x73c952a53a1eb282ca5b9f4886e679ca112adaf6,71.204108662861100000
0x73da45b0a730e7419330177b1964ed0a42cf6e66,71.204108662861100000
0x752f2c80b088223019387b4be5df57be70180753,71.204108662861100000
0x7b74e1cb77a59773bf6c62cef93a7224895b8f86,71.204108662861100000
0x7cba4c13b90483fbe50b5762387b00a093026801,71.204108662861100000
0x7f7eceede5f97179883ef8f30edf24c50aa5c597,71.204108662861100000
0x825b290df142175b19b40529e41fcc0fdc651bbc,71.204108662861100000
0x87084347aebadc626e8569e0d386928dade2ba09,71.204108662861100000
0x8a8b3a7548d3cde5032fedef59772010d14703b5,71.204108662861100000
0x8c28874e9598bc2f78a4782e6f2ecde3722db019,71.204108662861100000
0x95a4a74c5de7f0f031b092782a8267155532e603,71.204108662861100000
0x987c5f96524059f591244f930279346ffaf900b6,71.204108662861100000
0x9a6c57c988151c0795be3fc1a59038a487b1d816,71.204108662861100000
0x9c3a989a11ba324daf9793049a4969024aba1584,71.204108662861100000
0xa25ce93b60caad26092b5cb435e4e7a769e49642,71.204108662861100000
0xa99c774bd0782f4ca71fcb32db6f899e63007691,71.204108662861100000
0xaa7910175e8fee16baf6bb59938f35ab104435a8,71.204108662861100000
0xae0b91f943507964fddba2a2c9b7c25145776aca,71.204108662861100000
0xb39d022edf05c31e1981f4f4d8137dda9c57cfae,71.204108662861100000
0xb731ef1d26227e1edf48f9833e6b48eb11154917,71.204108662861100000
0xb996f5f0be1dc903d39f0256df7a47d59edd5e2f,71.204108662861100000
0xbcb0dadeeb62f0a814b9fe2425e1315398eb66e6,71.204108662861100000
0xc2ade7a62895734e2a60770b9b97614cbdc2ee6d,71.204108662861100000
0xc4cbf8f4c59570450df297cedd3963b7e1f60652,71.204108662861100000
0xcbfbcbfca74955b8ab75dec41f7b9ef36f329879,71.204108662861100000
0xd16fd59e694dbb831050dfbbc18f375d837c3288,71.204108662861100000
0xd29fe5fe21c4ad50995ad329abe566eceaae774b,71.204108662861100000
0xd3c5a919a2772ad8d1992851b2a6add7bcd3db8f,71.204108662861100000
0xd54a190210d4697d97d90c17387229584ca6394a,71.204108662861100000
0xda99a81443164b07be8e07af77b202e79c65e96e,71.204108662861100000
0xdbf42635498a59071eb93372c93392d74ee067df,71.204108662861100000
0xdd3c076fcf5542f301e8d74dfeb1af170ab39f67,71.204108662861100000
0xdd5ae9cb51025d0cdc5e5ab6054cde8b2f989be3,71.204108662861100000
0xe1da425d1880d3243f9dfd3c9c2c3f09e73acd6d,71.204108662861100000
0xe4c1cad4f7107649fd1db06f4cae496ffab7b616,71.204108662861100000
0xe5e494bdeb6c683e425816b44413fc788566618a,71.204108662861100000
0xe8243fa91c933c2ae51211dfff40047dcfb88a8d,71.204108662861100000
0xe9061044e736ed90dbe99220e9718b18cd3e0f88,71.204108662861100000
0xecbbc62189b18902e9abe7236edfa7964f7e3381,71.204108662861100000
0xf0138d2e4037957d7b37de312a16a88a7f83a32a,71.204108662861100000
0xf1fa3853cbaabdb71374d4a3ca9a8cb6ef6d7cd1,71.204108662861100000
0xf41fcae6240c15073d417d2f9d20b579844fc830,71.204108662861100000
0xf44e4a580c94edde46c29207ffe5e7a0ac870234,71.204108662861100000
0xf465de4154e01c1120900d431838ad726b5fa89b,71.204108662861100000
0xfb5caae76af8d3ce730f3d62c6442744853d43ef,71.204108662861100000
0xfbe3ec3701ad36f20dd2597a810eee182758cc9d,71.204108662861100000
0xfd5d7747ace7ab02f6e2f9a06a619a371cc40987,71.204108662861100000
0xff6513ae7efefb2ccc9eda37448082d5b81bd3c4,71.204108662861100000
0xffa7588c83e3a6af43eeb5718bc928d4d11cd954,71.204108662861100000
0x32a7914b011e1dd6b58980080cb525bc546bc164,71.204108662861100000
0x6da1365c3baad9b6ccb76c2560523dbbbcc94cde,71.204108662861100000
0x92a0b2c089733bef43ac367d2ce7783526aea590,71.204108662861100000
0xcc1a8f2fcef6a0d44c7203653038bd26efcafdb1,71.204108662861100000
0xd26a3f686d43f2a62ba9eae2ff77e9f516d945b9,71.204108662861100000
0xe8fcfa39e56a43a8a52771e6c6aad95f5851bec3,71.204108662861100000
0xcded4644e025e9792352cee1b31f410adb7c9fc6,71.071683095587300000
0x8eb2488c3aa78d8468a124c804c873917924a6e6,70.946484189053700000
0x16dc448e3a12b8fca534d3fd39c340b6d1ada5df,70.724145385913000000
0x42cbc0f4ee7ad0ad8fdf2bff9956bf7e6aa2b713,70.678323783913700000
0xbd2f48cc2397463d56ea86e22cd636668e0d0d0d,70.542622097392300000
0x0ed361f0e8feff4250c501f6345a31abf1668abd,70.362107221671500000
0xd324e73dc96ddb8cc940587e4804ec05481e4bf1,69.890251179025300000
0x4c963931f71e6b471a1e4876ead08871ba8059e2,69.820629678155300000
0x188b8b15805610b6cb1a6aa85167e2a404ece1a2,69.780026489603800000
0xcc77d0e7b9819e3260d613943d4e7fcbd3aa3349,69.780026489603800000
0x35646d7ca7851e89a88f6e2146f7163fa181fca9,69.709083159569800000
0xbd858d1709fdcf04a9ce71448b9d64d274ae30a9,69.700339388062300000
0x04bb3485209a72b81467711eb0b4ca6f5767280d,69.481292855364200000
0xf5fe364d18f4a5a53badce9a046ba74cfc97f6fb,69.142314674483200000
0x50744d084b66e0cf498a5f078c70da02691c8aac,69.132855608466200000
0x251940ac86500ebf7ba4068b914279d687cb0987,68.732280710377100000
0x8591656bb9f1e1e66806a465572bdd1982c25761,68.520843270512700000
0x6a1b5f3326d387082c9926f2b287e918288b5fc7,68.222121517157800000
0xf8c840945da10815be46d1380f9837832320b31b,67.530542221126200000
0xcd79272e57a870c0b1f69a8c840244364c4a0260,67.385364368099100000
0x11a67c3806e8fd537a9792f2d89856eede0f34e6,66.324000967483300000
0x297eb101546c71f9834482957a30e29b4553835b,65.605179202431000000
0xd6d34dfad4b918f9addfe0766db9a9297d764b64,65.535685644055900000
0xc9a2bf3b42136bba5f2bfe5cdb4971166273c056,64.511747315534400000
0x63385b865ceb23c4d01ee9aea710a0aa5a4fc040,63.693745125012300000
0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,63.646765318312100000
0xe3f929d81dc7870189304bc731b40a06fd11f7a9,63.575095729507800000
0xff36b9cb75c9178841d8b75baf9776bfa59fbe9d,61.757590135884100000
0x469af10e94985af5cfc9510de2343ee4abe1421f,61.444158600331900000
0x499487f6be895b71cf57881c22d5f6d855fcb8a2,60.873787352960400000
0xff7646307524a7ea4f11e13e19bb8d1e4aad13c1,60.823424587367500000
0x3e90092e62dcff375e3715cc37d4c318f6034fc9,59.842789752840900000
0x6d7536b0fb25273d06a1e1aacfd84d0a73fa2a24,59.534544658724100000
0x457775e1168aa736950f069d140b8ab5fc5552d1,58.969356053188900000
0xe7dab44d8a0a7c4a2056a65a4164aefc31e89385,58.753305304800500000
0x90befdfee3de0ed5a31780047db7dd8b96b621ce,58.630304228218000000
0x0b9a704000ad4fda95a7a99e997d15e0d7fc7922,58.599098301561700000
0x78aaacd130134a15a42a3791043f0040c733389b,58.597550559335000000
0x104740acf2574ca60514e4e83a8177d7d013e7fa,58.387369103546100000
0x88bf5a2e82510847e5dcbf33f44a9f611f1c1df5,58.083453412817700000
0xa6bf60f550cb8783e1af525adf3442e5540503e9,57.342383680751700000
0x47c49ee3c840b8d8ed202bffa7aff1a0bd3e7504,56.963286930288900000
0x68d08a754cfd9c2c3040458fc17b352bfb8b24cb,56.963286930288900000
0x1f692434101f4e4a95e9a525177a7e7ec60dcba6,56.848604089652800000
0xefd38b2eb9ea1341f200f891f760699c961593ee,56.546671690502500000
0xed2902f7c43c45e8348cbbe2fc438c6aa7cd2850,56.129512547843400000
0x7c39c366e631a26e196c35e8873316f08d2aaae3,55.323057050537000000
0x48c7e0db3dad3fe4eb0513b86fe5c38ebb4e0f91,55.307221419734700000
0x718fdf375e1930ba386852e35f5bafc31df3ae66,54.376422033754600000
0x5c6cb2a03291a965026f2c1c8c09d8991c8f0cdb,54.151775915245600000
0x27cd7c9670d8a983513043782e9b7b7e56831b40,54.025002349654900000
0xd70c55ff4f328c7759b50bbfb406975ce089fe86,53.626605889790500000
0x2959133b59a585dfd177911e84a35df09bb4c2ab,53.272635570075500000
0x29ccc141c7cebb6bb424bb7fe87511b9f159315b,53.232191636354900000
0x34676cf47491d469f0269448bacf354d708cb5cc,53.064410698889300000
0x9d9f224bfc20c24f51d597d2e6714d68974702c5,53.010671670252200000
0x43f1a41e1b8fc372a8e0678da5e7d6da619cb13f,52.016045960100100000
0xda105d2c82124c32208ebbc9478ca463e90cfac0,50.881115718843300000
0x58b90ac2826ee9cfcfc10cf731fd376ec6fcee64,50.594392855409900000
0xaef1889d58677805399c6f8326c11d159b09caf2,50.343097297731100000
0x1d29282bd74cf65866c9c9d80bca1819609ad10d,49.842876064002700000
0xdc90062b1202cf30cf2fc6b2cca007af94c8f231,49.615288141382000000
0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,49.231901866973100000
0xd4fed193afda571bb2fab9d26fde9ef8054a07df,48.742902271866500000
0x7ee567d2ac5dca4c422281deb1e2334a805ba6c1,48.727686337709600000
0xeb9d8cd01364cb30e8fe452711f3e8f6598b47de,48.591361691638400000
0x8bdd7417427ceab299c7cbe78a5c2eb33f766815,48.533150082189400000
0x249503deda9df37dcd7149cc00330986ab903fee,48.068065486133600000
0x6d6c2a5ca046b759eca21bcdc9ddc335e8636573,47.882683859657700000
0xb97e1a86a0c2d2f6aeecbfe61487b7f29bd13f44,47.671314339648800000
0x98f8193394791fa8a34237f8216d236405acbf4c,47.649097756423800000
0xb8972e9db4c65a681312b85b12827d0426b655f4,47.461171053581000000
0xc7f3a66f240b174cd4687854bc5cb90b592a58d2,47.066535040136900000
0x0494f503912c101bfd76b88e4f5d8a33de284d1a,46.741814598465600000
0x48aa9d67cb713804c005516bca7769c159d7897c,45.933684691449500000
0x0e08b30c3db650f2c116af3795b0361f5b8521fd,45.626463115656700000
0xf44ce4385a6ac07aebdd1f943f0369008abdf076,45.527049941953500000
0x825866cc2def5bffe5a5c54df53e8840cd146de8,45.277389574034500000
0xd6715f048b7812f6fcfd04a84cce9f391968e705,45.157195613787500000
0x9e652c857fbe7f82e1387108ff0574e76469415f,45.046201872693800000
0xe3c3def82ac42e6f804596ef7d95e6c2bcd67937,44.166613864425200000
0x2856cf9905d923469bb749e9787fc953b0a321e8,44.089854738244600000
0x487b4705d624b1ecbdc490fa0d645b7421e7c8a4,43.354641128954200000
0xce3a7d19b8e3b221d8b7b8730a016b9516384e3d,43.185926175743200000
0x7a48071e6ad5c813b47292a13ce0c8d04c88e8be,43.082749837669100000
0xf769c4093c6d9bd59e10904047c3ba01ff812f46,42.937521153723900000
0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,42.836066043896700000
0x88cbdf306c53b31cb1dc5b465503d8c70d57bd3c,42.769159110591100000
0x4b7c0da1c299ce824f55a0190efb13663442fa2c,42.722465197716600000
0x868ce42217b8e62ea80b4b6e2e42aeb76f2f7900,42.573647123100400000
0x0f6d0f5cddbd8ca54b1649129e6e40f635a84308,42.429737966391800000
0xacf5b6c9508c0db783d2815cdcff8b91d9174792,42.005893479114900000
0x2961b02dce896d5a63b57997a1ae124736de2cf1,41.863687247889600000
0x4797fa71e7756a5f2d2badcc76adc2d542e2a33a,41.829300595791400000
0xca4ad39f872e89ef23eabd5716363fc22513e147,41.811373817972300000
0x05189eb2e93a62719509085194e159a1ef0b0a0e,41.446016889618100000
